xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25661e+03	6.59314e-04	1.08631e+18	-1.70338e-02
9.30488e+03	2.10581e+03	6.15106e-04	1.01220e+18	-1.76584e-02
9.52190e+03	1.96509e+03	5.73148e-04	9.42207e+17	-1.82923e-02
9.74397e+03	1.83377e+03	5.36432e-04	8.80530e+17	-1.88848e-02
9.97122e+03	1.71122e+03	5.00910e-04	8.21293e+17	-1.94965e-02
1.02038e+04	1.59687e+03	4.67506e-04	7.65758e+17	-2.01113e-02
1.04418e+04	1.49016e+03	4.36398e-04	7.14121e+17	-2.07233e-02
1.06853e+04	1.39057e+03	4.07411e-04	6.66079e+17	-2.13330e-02
1.09345e+04	1.29765e+03	3.79430e-04	6.20000e+17	-2.19629e-02
1.11895e+04	1.21093e+03	3.55292e-04	5.79859e+17	-2.25438e-02
1.14505e+04	1.13001e+03	3.30692e-04	5.39520e+17	-2.31769e-02
1.17175e+04	1.05449e+03	3.09349e-04	5.04204e+17	-2.37647e-02
1.19908e+04	9.84025e+02	2.88830e-04	4.70440e+17	-2.43684e-02
1.22705e+04	9.18267e+02	2.69636e-04	4.38903e+17	-2.49725e-02
1.25566e+04	8.56902e+02	2.51713e-04	4.09489e+17	-2.55760e-02
1.28495e+04	7.99638e+02	2.34979e-04	3.82057e+17	-2.61789e-02
1.31492e+04	7.46202e+02	2.19548e-04	3.56741e+17	-2.67735e-02
1.34559e+04	6.96336e+02	2.04344e-04	3.32011e+17	-2.74011e-02
1.37697e+04	6.49802e+02	1.91104e-04	3.10279e+17	-2.79863e-02
1.40908e+04	6.06378e+02	1.78417e-04	2.89552e+17	-2.85859e-02
1.44194e+04	5.65856e+02	1.66771e-04	2.70494e+17	-2.91745e-02
1.47557e+04	5.28042e+02	1.55543e-04	2.52218e+17	-2.97819e-02
1.50999e+04	4.92755e+02	1.44852e-04	2.34877e+17	-3.04020e-02
1.54521e+04	4.59826e+02	1.35477e-04	2.19542e+17	-3.09842e-02
1.58124e+04	4.29097e+02	1.26487e-04	2.04905e+17	-3.15813e-02
1.61812e+04	4.00422e+02	1.18039e-04	1.91170e+17	-3.21820e-02
1.65586e+04	3.73664e+02	1.10178e-04	1.78392e+17	-3.27806e-02
1.69448e+04	3.48693e+02	1.02842e-04	1.66470e+17	-3.33788e-02
1.73400e+04	3.25391e+02	9.59930e-05	1.55347e+17	-3.39768e-02
1.77444e+04	3.03646e+02	8.95994e-05	1.44967e+17	-3.45747e-02
1.81582e+04	2.83355e+02	8.36307e-05	1.35282e+17	-3.51723e-02
1.85817e+04	2.64419e+02	7.80540e-05	1.26237e+17	-3.57703e-02
1.90151e+04	2.46749e+02	7.28626e-05	1.17817e+17	-3.63666e-02
1.94586e+04	2.30260e+02	6.80961e-05	1.10070e+17	-3.69524e-02
1.99124e+04	2.14872e+02	6.35661e-05	1.02729e+17	-3.75484e-02
2.03768e+04	2.00513e+02	5.93167e-05	9.58502e+16	-3.81471e-02
2.08521e+04	1.87114e+02	5.55145e-05	8.96585e+16	-3.87203e-02
2.13384e+04	1.74609e+02	5.26664e-05	8.48517e+16	-3.91759e-02
2.18360e+04	1.62941e+02	4.82907e-05	7.79869e+16	-3.99260e-02
2.23453e+04	1.52052e+02	4.50131e-05	7.26983e+16	-4.05336e-02
2.28665e+04	1.41891e+02	4.20176e-05	6.78515e+16	-4.11288e-02
2.33998e+04	1.32409e+02	3.92159e-05	6.33205e+16	-4.17252e-02
2.39455e+04	1.23561e+02	3.66004e-05	5.90915e+16	-4.23215e-02
2.45040e+04	1.15304e+02	3.42887e-05	5.53243e+16	-4.28851e-02
2.50755e+04	1.07598e+02	3.24723e-05	5.22809e+16	-4.33553e-02
2.56603e+04	1.00408e+02	2.97845e-05	4.80676e+16	-4.41014e-02
2.62588e+04	9.36979e+01	2.78892e-05	4.49843e+16	-4.46692e-02
2.68712e+04	8.74364e+01	2.59228e-05	4.18339e+16	-4.53004e-02
2.74979e+04	8.15934e+01	2.46022e-05	3.96056e+16	-4.57518e-02
2.81392e+04	7.61408e+01	2.26482e-05	3.65285e+16	-4.64661e-02
2.87955e+04	7.10526e+01	2.10680e-05	3.39936e+16	-4.70903e-02
2.94671e+04	6.63044e+01	1.99841e-05	3.21686e+16	-4.75461e-02
3.01543e+04	6.18735e+01	1.83563e-05	2.96136e+16	-4.82792e-02
3.08576e+04	5.77387e+01	1.71167e-05	2.76157e+16	-4.88825e-02
3.15772e+04	5.38802e+01	1.60901e-05	2.59315e+16	-4.94161e-02
3.23137e+04	5.02796e+01	1.51595e-05	2.43976e+16	-4.99301e-02
3.30673e+04	4.69196e+01	1.39176e-05	2.24503e+16	-5.06673e-02
3.38386e+04	4.37841e+01	1.29785e-05	2.09370e+16	-5.12699e-02
3.46278e+04	4.08582e+01	1.21103e-05	1.95360e+16	-5.18671e-02
3.54354e+04	3.81278e+01	1.13001e-05	1.82289e+16	-5.24643e-02
3.62618e+04	3.55799e+01	1.05440e-05	1.70089e+16	-5.30615e-02
3.71075e+04	3.32022e+01	9.83823e-06	1.58704e+16	-5.36589e-02
3.79730e+04	3.09834e+01	9.28991e-06	1.49603e+16	-5.41535e-02
3.88586e+04	2.89129e+01	8.69172e-06	1.39916e+16	-5.47274e-02
3.97649e+04	2.69808e+01	7.99247e-06	1.28928e+16	-5.54505e-02
4.06923e+04	2.51777e+01	7.99252e-06	1.27689e+16	-5.54505e-02
4.16413e+04	2.34952e+01	6.97179e-06	1.12432e+16	-5.66285e-02
4.26125e+04	2.19251e+01	6.97183e-06	1.11353e+16	-5.66285e-02
4.36063e+04	2.04599e+01	6.06478e-06	9.78170e+15	-5.78301e-02
4.46233e+04	1.90927e+01	6.06481e-06	9.68774e+15	-5.78301e-02
4.56641e+04	1.78168e+01	5.27373e-06	8.50738e+15	-5.90349e-02
4.67291e+04	1.66261e+01	5.27374e-06	8.42555e+15	-5.90349e-02
4.78189e+04	1.55151e+01	4.53836e-06	7.33351e+15	-6.03295e-02
4.89341e+04	1.44783e+01	4.29664e-06	6.92840e+15	-6.08013e-02
5.00754e+04	1.35107e+01	4.29665e-06	6.86189e+15	-6.08012e-02
5.12433e+04	1.26079e+01	3.71505e-06	5.99662e+15	-6.20549e-02
5.24384e+04	1.17653e+01	3.71505e-06	5.93869e+15	-6.20549e-02
5.36614e+04	1.09791e+01	3.22720e-06	5.21093e+15	-6.32683e-02
5.49129e+04	1.02454e+01	3.22720e-06	5.16048e+15	-6.32683e-02
5.61936e+04	9.56073e+00	2.77431e-06	4.48801e+15	-6.45716e-02
5.75042e+04	8.92182e+00	2.61444e-06	4.22331e+15	-6.50832e-02
5.88453e+04	8.32561e+00	2.61443e-06	4.18231e+15	-6.50833e-02
6.02178e+04	7.76923e+00	2.26689e-06	3.66416e+15	-6.63126e-02
6.16222e+04	7.25005e+00	2.26688e-06	3.62844e+15	-6.63126e-02
6.30594e+04	6.76556e+00	2.26691e-06	3.59518e+15	-6.63125e-02
6.45301e+04	6.31343e+00	1.82507e-06	2.95398e+15	-6.81810e-02
6.60351e+04	5.89153e+00	1.82505e-06	2.92495e+15	-6.81811e-02
6.75752e+04	5.49782e+00	1.82507e-06	2.89790e+15	-6.81810e-02
6.91512e+04	5.13042e+00	1.46744e-06	2.37883e+15	-7.00607e-02
7.07640e+04	4.78757e+00	1.46742e-06	2.35523e+15	-7.00608e-02
7.24144e+04	4.46764e+00	1.46742e-06	2.33324e+15	-7.00608e-02
7.41033e+04	4.16908e+00	1.25923e-06	2.02526e+15	-7.13794e-02
7.58315e+04	3.89048e+00	1.08574e-06	1.76654e+15	-7.26570e-02
7.76001e+04	3.63049e+00	1.08571e-06	1.74864e+15	-7.26571e-02
7.94099e+04	3.38788e+00	1.08571e-06	1.73195e+15	-7.26572e-02
8.12620e+04	3.16148e+00	1.08571e-06	1.71639e+15	-7.26571e-02
8.31572e+04	2.95021e+00	7.96304e-07	1.30227e+15	-7.53288e-02
8.50966e+04	2.75306e+00	7.96282e-07	1.28868e+15	-7.53290e-02
8.70813e+04	2.56908e+00	6.84285e-07	1.12140e+15	-7.66353e-02
8.91123e+04	2.39740e+00	6.84279e-07	1.10959e+15	-7.66354e-02
9.11906e+04	2.23719e+00	6.84281e-07	1.09858e+15	-7.66354e-02
9.33174e+04	2.08768e+00	5.20545e-07	8.62228e+14	-7.89922e-02
9.54938e+04	1.94817e+00	5.20523e-07	8.52607e+14	-7.89926e-02
9.77209e+04	1.81798e+00	5.20508e-07	8.43636e+14	-7.89928e-02
1.00000e+05	1.69649e+00	5.20498e-07	8.35270e+14	-7.89930e-02
