xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
9.09282e+03	2.25660e+03	6.41112e-04	5.12421e+17	-2.95334e-03
9.30488e+03	2.10580e+03	5.98852e-04	4.76773e+17	-3.26387e-03
9.52190e+03	1.96508e+03	5.59622e-04	4.43884e+17	-3.56998e-03
9.74397e+03	1.83376e+03	5.21989e-04	4.12657e+17	-3.88213e-03
9.97122e+03	1.71122e+03	4.87437e-04	3.84100e+17	-4.18703e-03
1.02038e+04	1.59686e+03	4.55355e-04	3.57718e+17	-4.48813e-03
1.04418e+04	1.49015e+03	4.25176e-04	3.33062e+17	-4.78950e-03
1.06853e+04	1.39057e+03	3.97048e-04	3.10195e+17	-5.08853e-03
1.09345e+04	1.29764e+03	3.71194e-04	2.89232e+17	-5.38108e-03
1.11895e+04	1.21092e+03	3.46308e-04	2.69230e+17	-5.68102e-03
1.14505e+04	1.13000e+03	3.23742e-04	2.51097e+17	-5.97084e-03
1.17175e+04	1.05449e+03	3.01889e-04	2.33698e+17	-6.27004e-03
1.19908e+04	9.84021e+02	2.81923e-04	2.17814e+17	-6.56170e-03
1.22705e+04	9.18262e+02	2.64008e-04	2.03528e+17	-6.84045e-03
1.25566e+04	8.56898e+02	2.45867e-04	1.89277e+17	-7.14154e-03
1.28495e+04	7.99635e+02	2.30243e-04	1.76901e+17	-7.41822e-03
1.31492e+04	7.46198e+02	2.14520e-04	1.64614e+17	-7.71532e-03
1.34559e+04	6.96332e+02	2.00577e-04	1.53670e+17	-7.99670e-03
1.37697e+04	6.49799e+02	1.87536e-04	1.43461e+17	-8.27737e-03
1.40908e+04	6.06375e+02	1.75146e-04	1.33811e+17	-8.56194e-03
1.44194e+04	5.65854e+02	1.63151e-04	1.24538e+17	-8.85653e-03
1.47557e+04	5.28040e+02	1.52644e-04	1.16358e+17	-9.13227e-03
1.50999e+04	4.92753e+02	1.42464e-04	1.08491e+17	-9.41751e-03
1.54521e+04	4.59824e+02	1.33178e-04	1.01303e+17	-9.69552e-03
1.58124e+04	4.29095e+02	1.24372e-04	9.45157e+16	-9.97710e-03
1.61812e+04	4.00421e+02	1.16138e-04	8.81810e+16	-1.02585e-02
1.65586e+04	3.73662e+02	1.08448e-04	8.22739e+16	-1.05395e-02
1.69448e+04	3.48691e+02	1.01264e-04	7.67642e+16	-1.08201e-02
1.73400e+04	3.25390e+02	9.45547e-05	7.16258e+16	-1.11004e-02
1.77444e+04	3.03645e+02	8.82945e-05	6.68372e+16	-1.13800e-02
1.81582e+04	2.83354e+02	8.24355e-05	6.23625e+16	-1.16600e-02
1.85817e+04	2.64418e+02	7.69714e-05	5.81936e+16	-1.19392e-02
1.90151e+04	2.46748e+02	7.18691e-05	5.43049e+16	-1.22182e-02
1.94586e+04	2.30259e+02	6.71874e-05	5.07313e+16	-1.24918e-02
1.99124e+04	2.14871e+02	6.27432e-05	4.73504e+16	-1.27696e-02
2.03768e+04	2.00512e+02	5.85836e-05	4.41900e+16	-1.30477e-02
2.08521e+04	1.87113e+02	5.45648e-05	4.11541e+16	-1.33356e-02
2.13384e+04	1.74609e+02	5.10249e-05	3.84594e+16	-1.36071e-02
2.18360e+04	1.62940e+02	4.76793e-05	3.59192e+16	-1.38814e-02
2.23453e+04	1.52052e+02	4.45184e-05	3.35250e+16	-1.41586e-02
2.28665e+04	1.41890e+02	4.15642e-05	3.12891e+16	-1.44359e-02
2.33998e+04	1.32408e+02	3.88054e-05	2.92025e+16	-1.47131e-02
2.39455e+04	1.23560e+02	3.62293e-05	2.72552e+16	-1.49902e-02
2.45040e+04	1.15303e+02	3.37443e-05	2.53867e+16	-1.52767e-02
2.50755e+04	1.07598e+02	3.15489e-05	2.37235e+16	-1.55477e-02
2.56603e+04	1.00407e+02	2.94745e-05	2.21555e+16	-1.58216e-02
2.62588e+04	9.36975e+01	2.74595e-05	2.06418e+16	-1.61067e-02
2.68712e+04	8.74360e+01	2.56764e-05	1.92924e+16	-1.63769e-02
2.74979e+04	8.15930e+01	2.39657e-05	1.80035e+16	-1.66542e-02
2.81392e+04	7.61404e+01	2.23429e-05	1.67841e+16	-1.69361e-02
2.87955e+04	7.10522e+01	2.08895e-05	1.56858e+16	-1.72065e-02
2.94671e+04	6.63041e+01	1.94993e-05	1.46393e+16	-1.74832e-02
3.01543e+04	6.18732e+01	1.82143e-05	1.36709e+16	-1.77570e-02
3.08576e+04	5.77385e+01	1.70036e-05	1.27600e+16	-1.80332e-02
3.15772e+04	5.38800e+01	1.58409e-05	1.18890e+16	-1.83176e-02
3.23137e+04	5.02794e+01	1.48064e-05	1.11089e+16	-1.85887e-02
3.30673e+04	4.69194e+01	1.38297e-05	1.03738e+16	-1.88625e-02
3.38386e+04	4.37840e+01	1.29098e-05	9.68238e+15	-1.91387e-02
3.46278e+04	4.08580e+01	1.20504e-05	9.03673e+15	-1.94150e-02
3.54354e+04	3.81276e+01	1.12503e-05	8.43548e+15	-1.96905e-02
3.62618e+04	3.55797e+01	1.04984e-05	7.87113e+15	-1.99679e-02
3.71075e+04	3.32020e+01	9.79885e-06	7.34596e+15	-2.02443e-02
3.79730e+04	3.09833e+01	9.13180e-06	6.84677e+15	-2.05269e-02
3.88586e+04	2.89128e+01	8.53198e-06	6.39554e+15	-2.07992e-02
3.97649e+04	2.69806e+01	7.96846e-06	5.97208e+15	-2.10730e-02
4.06923e+04	2.51776e+01	7.43426e-06	5.57161e+15	-2.13511e-02
4.16413e+04	2.34951e+01	6.93619e-06	5.19822e+15	-2.16289e-02
4.26125e+04	2.19250e+01	6.47351e-06	4.85116e+15	-2.19054e-02
4.36063e+04	2.04598e+01	6.04170e-06	4.52729e+15	-2.21819e-02
4.46233e+04	1.90926e+01	5.63861e-06	4.22501e+15	-2.24585e-02
4.56641e+04	1.78167e+01	5.26234e-06	3.94286e+15	-2.27351e-02
4.67291e+04	1.66261e+01	4.91072e-06	3.67928e+15	-2.30120e-02
4.78189e+04	1.55150e+01	4.58228e-06	3.43313e+15	-2.32892e-02
4.89341e+04	1.44782e+01	4.27621e-06	3.20370e+15	-2.35659e-02
5.00754e+04	1.35107e+01	3.99111e-06	2.98995e+15	-2.38422e-02
5.12433e+04	1.26078e+01	3.72408e-06	2.78987e+15	-2.41194e-02
5.24384e+04	1.17653e+01	3.47614e-06	2.60396e+15	-2.43952e-02
5.36614e+04	1.09790e+01	3.24372e-06	2.42982e+15	-2.46722e-02
5.49129e+04	1.02453e+01	3.02729e-06	2.26761e+15	-2.49486e-02
5.61936e+04	9.56068e+00	2.82488e-06	2.11596e+15	-2.52256e-02
5.75042e+04	8.92178e+00	2.63519e-06	1.97394e+15	-2.55038e-02
5.88453e+04	8.32557e+00	2.45874e-06	1.84177e+15	-2.57812e-02
6.02178e+04	7.76920e+00	2.29354e-06	1.71809e+15	-2.60595e-02
6.16222e+04	7.25001e+00	2.14100e-06	1.60373e+15	-2.63349e-02
6.30594e+04	6.76552e+00	1.99754e-06	1.49628e+15	-2.66125e-02
6.45301e+04	6.31341e+00	1.86365e-06	1.39602e+15	-2.68901e-02
6.60351e+04	5.89150e+00	1.73869e-06	1.30244e+15	-2.71678e-02
6.75752e+04	5.49780e+00	1.62207e-06	1.21512e+15	-2.74456e-02
6.91512e+04	5.13040e+00	1.51323e-06	1.13362e+15	-2.77235e-02
7.07640e+04	4.78755e+00	1.41165e-06	1.05756e+15	-2.80016e-02
7.24144e+04	4.46762e+00	1.41163e-06	1.04734e+15	-2.80016e-02
7.41033e+04	4.16906e+00	1.29975e-06	9.66089e+14	-2.83320e-02
7.58315e+04	3.89046e+00	1.20569e-06	8.96906e+14	-2.86325e-02
7.76001e+04	3.63047e+00	1.06637e-06	7.99305e+14	-2.91238e-02
7.94099e+04	3.38786e+00	1.06635e-06	7.91553e+14	-2.91239e-02
8.12620e+04	3.16146e+00	9.26403e-07	6.94622e+14	-2.96867e-02
8.31572e+04	2.95020e+00	9.26387e-07	6.87870e+14	-2.96868e-02
8.50966e+04	2.75304e+00	8.04518e-07	6.03466e+14	-3.02511e-02
8.70813e+04	2.56907e+00	7.49652e-07	5.62428e+14	-3.05337e-02
8.91123e+04	2.39739e+00	7.49664e-07	5.56958e+14	-3.05336e-02
9.11906e+04	2.23718e+00	6.50695e-07	4.88412e+14	-3.11000e-02
9.33174e+04	2.08768e+00	6.17165e-07	4.62151e+14	-3.13116e-02
9.54938e+04	1.94816e+00	6.17154e-07	4.57692e+14	-3.13117e-02
9.77209e+04	1.81797e+00	5.24514e-07	3.94162e+14	-3.19623e-02
1.00000e+05	1.69649e+00	5.24499e-07	3.90276e+14	-3.19625e-02
